"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KIF22",539.501589930604,0.600428732637149,0.0639737514952804,9.38554826945619,6.25899483625362e-21,1.0474302354693e-19
"KIF23",346.830513996353,0.567387396691947,0.088412234123714,6.4175213115643,1.3851097492457e-10,1.11152479629295e-09
"KIF24",72.1239635919649,0.779023504892192,0.142212343069588,5.47788952827389,4.30428706890099e-08,2.68467972629234e-07
"KIF26A",0.207516050023065,-0.171398687403971,4.43256725204602,-0.0386680399095705,0.969155054800457,NA
"KIF26B",0.407659954202593,0.103963109185961,2.04155938817849,0.0509233822870657,0.959386573308586,NA
"KIF27",0.0226591000933234,0,5.1345215985144,0,1,NA
"KIF2A",125.658417071763,0.0327886744582547,0.0969289680154219,0.338275286837242,0.735155745377419,0.813165859102377
"KIF2B",0,NA,NA,NA,NA,NA
"KIF2C",288.186375678928,0.745138417990448,0.101067892013978,7.37265221567493,1.67266438645449e-13,1.7186327643507e-12
"KIF3A",101.564981493292,-0.485820616235633,0.129948235806159,-3.73857031010658,0.000185069736056673,0.000655010152018911
"KIF3B",331.6717547337,0.390772774862617,0.0786407415123987,4.96908812591762,6.72684944466536e-07,3.54887946232427e-06
"KIF3C",88.0269664372075,-0.0303550485871936,0.170955168947241,-0.177561455287506,0.859067397660963,0.904149278570754
"KIF4",265.101607237974,0.61053839359626,0.0920404921349282,6.63336733034012,3.28113895076266e-11,2.78692143578896e-10
"KIF5A",4.49451197874571,-1.31758045535019,0.600632943746665,-2.19365332699087,0.0282603415731522,0.0590400159222055
"KIF5B",729.748533378918,-0.353356338520366,0.0535398812581747,-6.59987153905788,4.11514201388257e-11,3.47023970610071e-10
"KIF5C",12.8435883236207,-0.202791349806777,0.382477071738439,-0.530205245728973,0.595969634392056,0.7011152410418
"KIF6",0,NA,NA,NA,NA,NA
"KIF7",11.4565318291666,0.18006719318386,0.369330279780597,0.487550582884324,0.625868205815071,0.727032247703283
"KIF9",10.7459681314941,0.310027517802847,0.316860728675147,0.978434655184722,0.327859395218694,0.448898088119075
"KIFAP3",117.888810264473,-0.111158951085336,0.111450786981031,-0.997381481965266,0.318579376378429,0.439403733948571
"KIFC1",83.3156434009825,0.290107756043673,0.134714612004678,2.15349880556089,0.0312794978659189,0.0643395745577241
"KIFC2",9.74571994628122,0.108054348829162,0.324502760893008,0.332984374406567,0.739146078169285,0.816462613542641
"KIFC3",11.4934090334868,1.57255818552773,0.525881290958902,2.99032921034384,0.00278676921307929,0.00764898080636402
"KIFC5B",36.8158972777019,1.31014352280754,0.26235536158654,4.99377453117297,5.92105185961451e-07,3.15074976783107e-06
"KIN",108.907968720871,-0.152367601012521,0.103019428638634,-1.47901811363163,0.139135473723522,0.226425523724681
"KIR3DL1",0.0491147849257466,0.309493895985378,5.1345215985144,0.0602770657494022,0.951934967606776,NA
"KIR3DL2",0.0336481793222497,0,5.1345215985144,0,1,NA
"KIRREL",0.0833275054939771,0,5.13452159851441,0,1,NA
"KIRREL2",0.0239922906795737,0,5.1345215985144,0,1,NA
"KIRREL3",1.00121142765869,-2.42412929498921,1.3327778671933,-1.81885470539377,0.0689335997176302,0.126038875752263
"KISS1",0.0596256757975907,0,5.1345215985144,0,1,NA
"KISS1R",2.71625821151892,-1.91242047799693,0.709444626149852,-2.6956585581254,0.00702496348360007,0.0174290233264002
"KIT",14.0631464646088,2.0384387923607,0.475439018648005,4.2874873798902,1.8070552047605e-05,7.66931303437723e-05
"KITL",0.491877926977882,-1.56959196997784,1.87936060243595,-0.835173392452414,0.403620088489886,NA
"KL",0.199851566714942,-0.171399384081182,3.39389762427587,-0.0505022257758148,0.959722175757277,NA
"KLB",0.147377027007838,0.309494361273014,4.83287304748113,0.0640394146985344,0.948938842809927,NA
"KLC1",375.415142079523,-0.117258454077186,0.0799873440892347,-1.46596258961132,0.14265847889368,0.231169996613886
"KLC2",10.3168799635471,-0.778031291602336,0.344921093254705,-2.25567907216334,0.0240907371454096,0.0515956582306321
"KLC3",74.3731538169444,0.963889846967047,0.169398295633267,5.69007995838272,1.26979898230289e-08,8.39781167437127e-08
"KLC4",104.622589733849,0.0823060009248873,0.121845809939507,0.67549307576313,0.499362549103298,0.616036041884442
"KLF1",2.99873293653145,-1.10491456431003,0.64412839102163,-1.71536386178781,0.0862785367151798,0.152597641638989
"KLF10",217.495307186837,0.0875401857389934,0.109761093523331,0.797552055368195,0.425130483183895,0.546125911665031
"KLF11",31.5471244390653,0.515650220805287,0.193016601537541,2.67153300129468,0.00755056475837765,0.0186152288382644
"KLF12",2.202818109272,1.78854586082268,0.970314457817873,1.84326415669918,0.0652904517278584,0.120364441150289
"KLF13",713.471310402433,-0.329148097629234,0.0684412306713399,-4.80920775971766,1.51529651192577e-06,7.64503731601861e-06
"KLF14",0.581648429749741,-0.847104263793063,1.53956534835484,-0.5502229994318,0.582166430387752,NA
"KLF15",0,NA,NA,NA,NA,NA
"KLF16",61.102065878233,0.460766279746017,0.15180715964648,3.0352078309022,0.00240369987446349,0.0067216302585516
"KLF17",0.157255787446939,0.307745873700594,4.76949998733698,0.0645237183179912,0.948553221972328,NA
"KLF2",7.01701700640282,3.06660869487012,0.599035655191006,5.11924234942629,3.06765548561086e-07,1.70387253593225e-06
"KLF3",15.1926303569633,2.34085359495633,0.435801294457069,5.37137825134874,7.81371149065486e-08,4.68822689439291e-07
"KLF4",6.69364113670385,-2.33435678324515,0.503018270537057,-4.64069979158575,3.47231272133825e-06,1.65565194851573e-05
"KLF5",0.128121935022346,0.772165661921806,5.02128369430593,0.153778537308583,0.877784357269597,NA
"KLF6",726.767623471953,-0.0665910980411163,0.106229520404227,-0.626860573103617,0.530750633586097,0.64407037486583
"KLF7",63.4860966037195,-1.07479721253126,0.135004528901066,-7.96119375609162,1.70387328668893e-15,2.03897362040777e-14
"KLF8",11.1949055711864,-1.81699711139313,0.405806259354589,-4.47749897767214,7.5522589157701e-06,3.40998329264929e-05
"KLF9",14.4247290075723,0.938323881465,0.339869523374389,2.76083560581974,0.00576536889181905,0.0146007854315919
"KLHDC1",40.2244859362374,-0.681100513508941,0.230157147838734,-2.95928464488174,0.00308354138311343,0.00837294108563295
"KLHDC10",86.9079110515174,0.433463800586636,0.122300162101373,3.54426186473362,0.000393713990270942,0.00130224601844666
"KLHDC2",74.8309262314109,0.29403837817338,0.128945916229394,2.28032330741121,0.022588520448961,0.0487902989694039
"KLHDC3",485.740875957192,-0.109049553658777,0.0647573531885877,-1.68397175439214,0.0921871276106886,0.161109522125354
"KLHDC4",323.572401919019,0.222368402147104,0.071120362491354,3.12664888588183,0.00176810951954973,0.00509518038424934
"KLHDC7A",0.105051388220353,0,5.13452159851441,0,1,NA
"KLHDC7B",0.972351508493817,2.5663984328338,1.35585214013268,1.8928306095255,0.0583803995404125,0.109223044483402
"KLHDC8A",0.0809339309261004,-0.652290119700292,5.1345215985144,-0.127040096566937,0.89890866316425,NA
"KLHDC8B",7.95940636163754,0.0712404761743404,0.433127901219545,0.16447907413434,0.869354018817701,0.910732403381242
"KLHDC9",21.9785136961658,0.185653811202693,0.266702855264706,0.696107325204409,0.48636161942757,0.603971768159263
"KLHL1",0.139188276498485,-0.652290856228551,4.90969597089193,-0.132857688153357,0.894305930138928,NA
"KLHL10",3.00002130013216,-1.98602208774076,0.701722770501149,-2.83020898170713,0.00465176086288615,0.0120446714416123
"KLHL11",62.9171758661135,0.149405506782763,0.16883410833538,0.88492490205816,0.376197136244144,0.498411117826122
"KLHL12",195.014610405874,0.00718471856939012,0.0931055951023536,0.0771674200835273,0.938490359345527,0.958117850879468
"KLHL13",0,NA,NA,NA,NA,NA
"KLHL14",0.0494667294771974,0,5.1345215985144,0,1,NA
"KLHL15",52.8210766888534,-0.0483827547542464,0.1925838245605,-0.251229587244213,0.80163661063981,0.86308540950783
"KLHL17",41.2130546768404,0.325604404766225,0.194566100441477,1.67348990408616,0.0942308923983827,0.164149047140517
"KLHL18",76.6978313130893,-0.269300243718658,0.152903632731685,-1.76124163244195,0.0781975143246913,0.140416858037786
"KLHL2",44.3994252665104,1.16137416886455,0.195391044597609,5.94384543701221,2.78412134012094e-09,1.97344622771532e-08
"KLHL20",116.762092142941,-0.208891108430703,0.101769470307881,-2.05259109435028,0.0401122519941167,0.0796457546885485
"KLHL21",71.1843650611301,0.419562358818094,0.166919215335727,2.51356536737979,0.0119517626681395,0.0279884145320515
"KLHL22",121.566850212587,0.273387833105868,0.152394270107786,1.79395086778857,0.0728210112690162,0.132082529693774
"KLHL23",8.58802222781451,0.246045557489862,0.577479290466696,0.426068192490536,0.670058156662209,0.761809836050478
"KLHL24",222.118739841805,-0.771045031438177,0.105595390715485,-7.30188151408683,2.83771118328501e-13,2.85670286902528e-12
"KLHL25",180.473279598298,0.526459361874623,0.118053038593165,4.45951555460518,8.2145112002341e-06,3.68840391830018e-05
"KLHL26",143.660032392832,-0.230880667348331,0.103005605458853,-2.24143789379073,0.0249977242466675,0.0532209612993567
"KLHL28",67.1665567821634,-0.636075516029874,0.154356697520009,-4.12081578739026,3.77533205804403e-05,0.000151716978884304
"KLHL29",0.242122499566195,2.05401183380369,3.24692860695364,0.632601477410008,0.526993922065298,NA
"KLHL3",4.9049835995928,0.294320366827719,0.556433085630534,0.528941169079124,0.596846261684576,0.702018843530795
"KLHL30",0.314786707150752,-2.01961079045975,3.05680438088755,-0.660693501712842,0.508808892017484,NA
"KLHL31",0.696494229408945,-2.13679169336719,1.56649487985435,-1.36405916217604,0.172548946294347,0.268926887863093
"KLHL32",0.80023717799518,1.81510333021146,1.42553930876092,1.27327483644709,0.202920532788501,0.30665565102378
"KLHL33",0,NA,NA,NA,NA,NA
"KLHL34",0.314382594751027,0.950690087290049,3.99326724894535,0.23807324379332,0.811824286527268,NA
"KLHL35",0.247097673547626,0.326688787928327,2.8727445129889,0.113720098133067,0.909459679870327,NA
"KLHL36",49.7410390066572,0.25292889175846,0.174459242304253,1.44978786115188,0.147117685597733,0.237296057467865
"KLHL38",0.0347233806112872,-0.652290119700292,5.1345215985144,-0.127040096566937,0.89890866316425,NA
"KLHL4",0.548164796604993,-1.00499621537675,2.10494028483494,-0.477446425733429,0.633044261744675,NA
"KLHL40",0.216488711221931,0.885611551260812,3.81301099787847,0.232260424046392,0.816335749012635,NA
"KLHL41",1.950912695733,1.55810709531168,1.0692592047499,1.45718371035779,0.145065675920807,0.234541880228916
"KLHL42",94.274924098552,-0.231039347626413,0.212269105176248,-1.08842663389277,0.276406808597376,0.392276300166281
"KLHL5",33.30128641933,1.12718473242161,0.194896504300171,5.78350410372457,7.31604023158681e-09,4.95758493639638e-08
"KLHL6",1142.90975673792,-1.47843850992196,0.0595167377821995,-24.8407181746466,3.25777139038624e-136,1.13898731637936e-133
"KLHL7",212.579308096396,-0.259353578688244,0.0808548682025162,-3.20764333000512,0.00133827356162819,0.00395608352881909
"KLHL8",8.93338042481311,0.577800009100278,0.42817579847794,1.34944574437466,0.177193836119091,0.274775768884748
"KLHL9",394.213917798624,-0.0537128705491161,0.104379178436884,-0.514593727920508,0.606836948893975,0.710411110488006
"KLK1",0,NA,NA,NA,NA,NA
"KLK10",0.219679424409288,0.30949663049144,2.94839462369661,0.10497123689074,0.91639863223401,NA
"KLK11",0.366830072286222,0.732156516229552,2.05857250856436,0.355662243221228,0.722093524023148,NA
"KLK12",0.178403058278799,-0.171398549148065,4.61095114017074,-0.037172059286171,0.970347816669502,NA
"KLK13",0,NA,NA,NA,NA,NA
"KLK14",0.0686070039586855,0.309493895985378,5.1345215985144,0.0602770657494022,0.951934967606776,NA
"KLK15",0,NA,NA,NA,NA,NA
"KLK1B1",0,NA,NA,NA,NA,NA
"KLK1B11",0.0272961567048248,-0.652290119700292,5.1345215985144,-0.127040096566937,0.89890866316425,NA
"KLK1B16",0,NA,NA,NA,NA,NA
"KLK1B21",0,NA,NA,NA,NA,NA
"KLK1B22",0.0253089510489445,0,5.1345215985144,0,1,NA
"KLK1B24",0,NA,NA,NA,NA,NA
"KLK1B26",0,NA,NA,NA,NA,NA
"KLK1B27",0,NA,NA,NA,NA,NA
"KLK1B3",0.025756946264739,0,5.1345215985144,0,1,NA
"KLK1B4",0,NA,NA,NA,NA,NA
"KLK1B5",0,NA,NA,NA,NA,NA
"KLK1B8",0,NA,NA,NA,NA,NA
"KLK1B9",0.0336481793222497,0,5.1345215985144,0,1,NA
"KLK4",0.0272961567048248,-0.652290119700292,5.1345215985144,-0.127040096566937,0.89890866316425,NA
"KLK5",0,NA,NA,NA,NA,NA
"KLK6",0.0774299338333027,0,5.1345215985144,0,1,NA
"KLK7",0.37199868427582,-0.58391051032436,2.76872040613509,-0.210895440735185,0.832968861886179,NA
"KLK8",261.717891815558,0.306708180573445,0.0921980021016233,3.32662501987172,0.00087904577396888,0.0027052784993579
"KLK9",2.26054544059912,-1.183352664049,0.915752961749728,-1.29221822202788,0.196281582955325,0.298647207375922
"KLKB1",0.204640353675284,-0.564451926605689,3.38140212486001,-0.166928364555001,0.867426414585534,NA
"KLRA1",0.129107763927019,-0.652290519594835,5.01370471703728,-0.13010150306185,0.896486120957974,NA
"KLRA10",0.050360733210034,0,5.1345215985144,0,1,NA
"KLRA16",0.0246930487723821,0,5.1345215985144,0,1,NA
"KLRA17",0.0902545613757267,-1.54015416074371,5.12967404587042,-0.300244059753386,0.763990999606633,NA
"KLRA2",0.470918636581076,0.638359364956348,1.76611828492161,0.361447684680238,0.717764806692511,NA
"KLRA3",1.19437592987857,-0.652297906560149,1.577504942437,-0.413499754588693,0.679240502189398,0.769476761215698
"KLRA4",0.0961724829067261,0,5.1345215985144,0,1,NA
"KLRA5",0.11192461824152,-0.171398111857456,5.1345215985144,-0.0333815154087672,0.973370350014288,NA
"KLRA6",0,NA,NA,NA,NA,NA
"KLRA7",1.08074649038475,-3.4195891532979,1.6098212138666,-2.12420430532434,0.0336530633846632,0.0685029154907951
"KLRA8",0.0737104215630119,0.790385903828213,5.1345215985144,0.153935646907572,0.87766047690621,NA
"KLRA9",0.0506179020978891,0,5.1345215985144,0,1,NA
"KLRB1",0.059829373688874,-1.13318212754313,5.1345215985144,-0.220698677725106,0.82532706110024,NA
"KLRB1A",0,NA,NA,NA,NA,NA
"KLRB1B",0.477274214529949,-3.34211141313177,1.82435754468712,-1.83193882299259,0.0669605356350656,NA
"KLRB1C",0,NA,NA,NA,NA,NA
"KLRB1F",0.806003370572012,-1.07490683087835,1.46780857256584,-0.732320856390238,0.463972752283404,0.582431006650957
"KLRC1",3.81213344288184,-0.312301215038449,0.605273365152576,-0.515967219141923,0.605877304569438,0.709737282614348
"KLRC2",0.198266561243416,-0.652294947311736,3.40025737731682,-0.191836933187237,0.847869939722877,NA
"KLRC3",0.351198658919076,-0.347481294380353,2.49186076643779,-0.139446512847141,0.889097319436094,NA
"KLRD1",9.74357659869868,0.829067826548985,0.531784555743699,1.55902953102791,0.118989390818039,0.19881771630356
"KLRE1",1.98089488954981,-2.1707959741366,1.27202734875266,-1.70656391646396,0.0879031367606593,0.154899193180206
"KLRG1",0.119422134499183,-1.15583363424556,5.13212211149847,-0.225215536406651,0.821811603597633,NA
"KLRG2",5.22304223411704,-0.882001669185519,0.733379513632759,-1.20265381400766,0.229110313683661,0.337713197107092
"KLRI1",0,NA,NA,NA,NA,NA
"KLRI2",1.13752875277165,2.03057109771301,1.27502132277458,1.59257814864952,0.111254858772431,0.188154380060161
"KLRK1",1.57444874458471,-2.00382283374049,1.2853967977741,-1.55891382117217,0.119016778630641,0.198837795217096
"KMO",6.6872861792599,1.78754478360702,0.50873128231837,3.51373081572827,0.000441860339059299,0.00144706464457496
"KMT2A",594.702227656926,0.355456962343007,0.0660751095141,5.3795894544398,7.46558918035668e-08,4.50652644130163e-07
"KMT2B",115.612873479916,0.13397979678681,0.120015046978834,1.11635832472272,0.264268785002066,0.377702022183928
"KMT2C",396.774560709621,0.177764264800766,0.0687461298786284,2.58580759549096,0.00971511448362483,0.0232558699038066
"KMT2D",1554.99294636477,0.00767524136255961,0.0432475754644389,0.177472176882394,0.859137517949266,0.904149278570754
"KMT2E",773.195549122871,0.0369134637023914,0.0548891375920851,0.672509449441856,0.501259426466278,0.617669264694967
"KNCN",0,NA,NA,NA,NA,NA
"KNDC1",1.795705830161,-0.140737531313914,1.11122440514546,-0.126650864273891,0.899216737182453,0.932147424648787
"KNG1",0.140844302591606,-1.10798942499349,5.13410419341784,-0.215809688166046,0.829136096201035,NA
"KNG2",0.0471248964758075,0,5.1345215985144,0,1,NA
"KNOP1",388.193310060453,0.115569528577748,0.0764120468307667,1.51245167969006,0.130418996287048,0.214398288978174
"KNSTRN",410.087345039222,0.34238885938383,0.0568576686039208,6.02185892933744,1.72425150087564e-09,1.24538902374803e-08
"KNTC1",148.791444617187,0.622703189309385,0.122827919661051,5.06972023158708,3.98400894590563e-07,2.17639948159777e-06
"KPNA1",366.77814541394,0.118192426814055,0.0869332931031612,1.35957609098967,0.173964108394799,0.270708493467476
"KPNA2",2785.75080689154,0.258093957811222,0.0639110798590574,4.03832885284358,5.38333489414534e-05,0.000210325642375911
"KPNA3",547.448110251248,-0.133529076182414,0.0728462845709975,-1.83302521149549,0.0667988218901473,0.122551348740738
"KPNA4",175.88107884645,0.18046651931495,0.0999320822159071,1.8058917147853,0.0709352555186447,0.129060262361349
"KPNA6",165.121455030604,0.0343215011984209,0.0890731651510398,0.38531808250243,0.70000176599299,0.785225706285581
"KPNA7",0.066605198580766,-1.13318212754313,5.1345215985144,-0.220698677725106,0.82532706110024,NA
"KPNB1",948.36404591767,0.321776149968285,0.0814050345061008,3.95277948004763,7.72486222045408e-05,0.000293649185083144
"KPRP",0,NA,NA,NA,NA,NA
"KPTN",92.2691832593387,0.289444766260647,0.122467395264672,2.36344347518055,0.0181059884772268,0.0403061550406825
"KRAS",190.242634239801,0.518711898009128,0.0945235934532657,5.48764471449754,4.07328283737912e-08,2.54796841316907e-07
"KRBA1",95.3868625511762,0.560050797813905,0.135048909560466,4.14702199104503,3.36827721571155e-05,0.00013620517056094
"KRCC1",196.929249474626,0.129414784267002,0.080154342689622,1.61456984019106,0.106403881131201,0.181444846600741
"KREMEN1",62.792291865008,0.0470078213008006,0.152227362163325,0.308800077941085,0.757473609849868,0.830115098019137
"KREMEN2",22.1102784358931,-2.1688207055715,0.362447932612589,-5.98381315059035,2.17973353672359e-09,1.56129751002527e-08
"KRI1",213.687387721116,-0.463270046575146,0.0761456937788706,-6.08399534608609,1.17224008270032e-09,8.60130329541197e-09
"KRIT1",350.784799497077,-0.253941580636051,0.0833210057258785,-3.04774982519419,0.00230561787795495,0.00647816526264666
"KRR1",393.562361375132,0.0128144510478614,0.0660510685733044,0.194008232185369,0.846169436021886,0.896115253735499
"KRT1",0,NA,NA,NA,NA,NA
"KRT10",17.9182771320046,0.171694168321105,0.28541104099851,0.601568067305432,0.547461690170254,0.65976937060205
"KRT12",0.0300462485059626,-0.652290119700292,5.1345215985144,-0.127040096566937,0.89890866316425,NA
"KRT13",0,NA,NA,NA,NA,NA
"KRT14",0,NA,NA,NA,NA,NA
"KRT15",0,NA,NA,NA,NA,NA
"KRT16",17.9560314473292,-2.29513889305788,0.462864253705504,-4.95855723289048,7.10186175895526e-07,3.7345399883677e-06
"KRT17",2.91753533178968,0.603422692543099,0.784157710173872,0.769517004952105,0.441586453553523,0.562240390075627
"KRT18",2.40664558097805,-2.3832346731248,0.801182181132011,-2.97464762603366,0.00293325278555887,0.00800011765422508
"KRT19",0.0622216515310278,0,5.1345215985144,0,1,NA
"KRT2",0.0368792892881587,0,5.1345215985144,0,1,NA
"KRT20",0.0375774900683154,0,5.13452159851441,0,1,NA
"KRT222",7.7591050908145,0.00509960862910744,0.390170428040534,0.0130702079466096,0.989571779783156,0.993334410124537
"KRT23",0.0263684425304603,0,5.1345215985144,0,1,NA
"KRT24",0.050360733210034,0,5.1345215985144,0,1,NA
"KRT25",0,NA,NA,NA,NA,NA
"KRT26",0.0704241932642336,-0.652290119700292,5.1345215985144,-0.127040096566937,0.89890866316425,NA
"KRT27",0,NA,NA,NA,NA,NA
"KRT28",0.294731995276376,-0.196407691821498,2.73024221064654,-0.0719378270014319,0.942651386424581,NA
"KRT31",0.0560855820263859,0,5.1345215985144,0,1,NA
"KRT32",0.0318818179694788,-0.652290119700292,5.1345215985144,-0.127040096566937,0.89890866316425,NA
"KRT33A",0.0235624482379037,0,5.1345215985144,0,1,NA
"KRT33B",0,NA,NA,NA,NA,NA
"KRT34",0,NA,NA,NA,NA,NA
"KRT35",0.0246930487723821,0,5.1345215985144,0,1,NA
"KRT36",0,NA,NA,NA,NA,NA
"KRT39",0,NA,NA,NA,NA,NA
"KRT4",0,NA,NA,NA,NA,NA
"KRT40",0,NA,NA,NA,NA,NA
"KRT42",0,NA,NA,NA,NA,NA
"KRT5",0,NA,NA,NA,NA,NA
"KRT6A",0.0550399896691405,0,5.1345215985144,0,1,NA
"KRT6B",0.0734590201567711,0,5.1345215985144,0,1,NA
"KRT7",0.0300462485059626,-0.652290119700292,5.1345215985144,-0.127040096566937,0.89890866316425,NA
"KRT71",0.0250739866625541,0.309493895985378,5.1345215985144,0.0602770657494021,0.951934967606776,NA
"KRT72",0,NA,NA,NA,NA,NA
"KRT73",0.0226591000933234,0,5.1345215985144,0,1,NA
"KRT74",0,NA,NA,NA,NA,NA
"KRT75",0.0767291757404943,0,5.13452159851441,0,1,NA
"KRT76",0,NA,NA,NA,NA,NA
"KRT77",0.0237097832124584,0,5.1345215985144,0,1,NA
"KRT78",0,NA,NA,NA,NA,NA
"KRT79",0,NA,NA,NA,NA,NA
"KRT8",0.0298458527171003,0,5.1345215985144,0,1,NA
"KRT80",0.0533752861366991,0,5.1345215985144,0,1,NA
"KRT81",4.87277922261925,3.93765841111266,1.0150691317663,3.87920220198285,0.000104799614711777,0.000387671665974134
"KRT82",0.0757545400752245,0,5.1345215985144,0,1,NA
"KRT83",0.140756784207354,-0.652290119700292,5.13452159851441,-0.127040096566937,0.89890866316425,NA
"KRT84",0.0494667294771974,0,5.1345215985144,0,1,NA
"KRT86",0.0672963586444994,0,5.1345215985144,0,1,NA
"KRT9",0.0709653387542559,0,5.1345215985144,0,1,NA
"KRTAP1-3",0,NA,NA,NA,NA,NA
"KRTAP1-4",0,NA,NA,NA,NA,NA
"KRTAP1-5",0.0502119861551737,-1.13318212754313,5.1345215985144,-0.220698677725106,0.82532706110024,NA
"KRTAP10-4",0.186109004955915,-0.652291927514871,4.56295286384363,-0.142953904407728,0.886326586143818,NA
"KRTAP11-1",0.066605198580766,-1.13318212754313,5.1345215985144,-0.220698677725106,0.82532706110024,NA
"KRTAP12-1",0,NA,NA,NA,NA,NA
"KRTAP13",0,NA,NA,NA,NA,NA
"KRTAP13-1",0,NA,NA,NA,NA,NA
"KRTAP14",0,NA,NA,NA,NA,NA
"KRTAP15",0.0239922906795737,0,5.1345215985144,0,1,NA
"KRTAP16-1",0,NA,NA,NA,NA,NA
"KRTAP16-3",0.072375879722904,1.12564795165845,5.13030898833155,0.219411336474789,0.826329639943551,NA
"KRTAP17-1",0,NA,NA,NA,NA,NA
"KRTAP19-1",0.0237097832124584,0,5.1345215985144,0,1,NA
"KRTAP19-3",0.0479845813591473,0,5.1345215985144,0,1,NA
"KRTAP19-4",0,NA,NA,NA,NA,NA
"KRTAP19-5",0,NA,NA,NA,NA,NA
"KRTAP19-9B",0,NA,NA,NA,NA,NA
"KRTAP2-4",0.062958404670902,-1.12214483488138,5.13396275317396,-0.218572843012473,0.826982809423518,NA
"KRTAP20-2",0,NA,NA,NA,NA,NA
"KRTAP21-1",0,NA,NA,NA,NA,NA
"KRTAP22-2",0,NA,NA,NA,NA,NA
"KRTAP24-1",0,NA,NA,NA,NA,NA
"KRTAP26-1",0,NA,NA,NA,NA,NA
"KRTAP27-1",0,NA,NA,NA,NA,NA
"KRTAP28-13",0,NA,NA,NA,NA,NA
"KRTAP3-1",0,NA,NA,NA,NA,NA
"KRTAP3-2",0.0333996567139754,0,5.1345215985144,0,1,NA
"KRTAP3-3",0,NA,NA,NA,NA,NA
"KRTAP31-1",0.0518051570928426,0,5.1345215985144,0,1,NA
"KRTAP31-2",0.0253089510489445,0,5.1345215985144,0,1,NA
"KRTAP4-1",0,NA,NA,NA,NA,NA
"KRTAP4-13",0,NA,NA,NA,NA,NA
"KRTAP4-16",0,NA,NA,NA,NA,NA
"KRTAP4-2",0,NA,NA,NA,NA,NA
"KRTAP4-6",0,NA,NA,NA,NA,NA
"KRTAP4-7",0,NA,NA,NA,NA,NA
"KRTAP4-8",0.100980622006675,0,5.1345215985144,0,1,NA
"KRTAP4-9",0.025756946264739,0,5.1345215985144,0,1,NA
"KRTAP5-1",0.0618327690027745,0.790385903828213,5.1345215985144,0.153935646907572,0.87766047690621,NA
"KRTAP5-2",0.0796983064872364,-1.45888368722586,5.13006882120384,-0.284378969965457,0.776119973532902,NA
"KRTAP5-3",0,NA,NA,NA,NA,NA
"KRTAP5-4",0.114387432148157,-1.46879810859905,5.13060002703561,-0.28628193600344,0.774662192386983,NA
"KRTAP5-5",0.0298458527171003,0,5.1345215985144,0,1,NA
"KRTAP6-1",0,NA,NA,NA,NA,NA
"KRTAP6-2",0,NA,NA,NA,NA,NA
"KRTAP6-5",0.025756946264739,0,5.1345215985144,0,1,NA
"KRTAP7-1",0.0658243123298788,-1.15082396052234,5.13368135991662,-0.224171287588646,0.822624024136403,NA
"KRTAP8-1",0,NA,NA,NA,NA,NA
"KRTAP9-1",0,NA,NA,NA,NA,NA
"KRTAP9-3",0.0300462485059626,-0.652290119700292,5.1345215985144,-0.127040096566937,0.89890866316425,NA
"KRTAP9-5",0,NA,NA,NA,NA,NA
"KRTCAP2",852.564425851553,-0.299005129719819,0.0640711994358573,-4.66676341870512,3.05981295805921e-06,1.47308300801838e-05
"KRTCAP3",30.3807653789891,0.519118780394786,0.198313998424945,2.61766080315936,0.00885347628489162,0.0214192199778115
"KRTDAP",0,NA,NA,NA,NA,NA
"KSR1",35.9267847426828,-1.1244001369582,0.185464073926008,-6.06263042300467,1.33913137441188e-09,9.76493994328752e-09
"KSR2",0.706394213745749,1.18053981824044,1.51471286437532,0.779381918517807,0.435754771837246,0.556513350625592
"KTI12",338.296682743706,-0.219772256015015,0.0989899497178178,-2.22014716283321,0.0264087796084432,0.0557635923822372
"KTN1",282.133953845527,-0.227926233403738,0.0881172306122143,-2.58662502010299,0.00969210031413114,0.0232093686900408
"KXD1",384.719580603358,0.295262485763052,0.0931444920761805,3.16994037094072,0.00152470223477675,0.0044472487280884
"KY",0.0580185544450326,0,5.13452159851441,0,1,NA
"KYNU",74.7475317023352,7.0392519161884,0.577619304875706,12.186663182428,3.66107305578353e-34,1.17810052362228e-32
"L1CAM",30.0070186074354,-0.718946489540607,0.266457049396592,-2.69817027235235,0.00697217688348613,0.017311339762913
"L1TD1",0.158765275844177,1.24339260431225,4.0880267276837,0.304154715010086,0.761010023563169,NA
"L2HGDH",94.8361434196685,-0.0420098283735094,0.128508708505762,-0.326902580081766,0.743741569588126,0.820138176130935
"L3HYPDH",4.4721920767915,1.75701194104505,0.580974747988108,3.02424838106909,0.00249251711166471,0.0069265738682051
"L3MBTL1",0.0244527372673654,0,5.1345215985144,0,1,NA
"L3MBTL2",347.514565413771,0.0535268193040897,0.100405666367208,0.53310556306981,0.593960508354562,0.699515034238402
"L3MBTL3",47.8882799143677,0.133074725336416,0.169315634705788,0.785956509968229,0.431892966263112,0.55289138165063
"L3MBTL4",0.328197226565975,-0.170931657020415,2.46029006676274,-0.06947622125115,0.9446105596011,NA
"L7RN6",352.242692864184,-0.221192630925484,0.0751915498986492,-2.94172192518482,0.00326392875287309,0.00881097294389949
